#54682.6552777800 3.02615e-07 	 2.24948e-05 
58414.65623842814 3.70665e-07 	 3.67667e-07 
58415.65625000222 1.40313e-08 	 1.36022e-08 
58416.65626157629 1.58768e-07 	 8.92185e-08 
58417.65627315036 1.03837e-07 	 5.87515e-08 
58418.65628472444 4.10086e-08 	 2.38946e-08 
58420.65527777999 3.0491e-08 	 2.14018e-08 
58421.65528935407 8.72494e-08 	 1.42836e-07 
58422.65530092814 1.56615e-07 	 7.23985e-08 
58423.65531250222 2.06105e-07 	 7.3594e-08 
58424.65532407629 2.17587e-07 	 7.14902e-08 
58425.65533565036 1.73218e-07 	 7.33245e-08 
58426.65534722444 5.65686e-08 	 1.9476e-07 
58427.65535879851 3.96341e-08 	 9.92642e-07 
58428.65537037259 2.30795e-07 	 7.59069e-08 
58429.65538194666 1.97874e-07 	 6.54553e-08 
58430.65539352073 9.45716e-08 	 7.59516e-08 
58431.65540509481 5.02283e-08 	 3.68658e-08 
58432.65541666888 1.23971e-07 	 1.81759e-07 
58433.65542824296 1.89507e-07 	 8.66634e-08 
58434.65543981703 1.93406e-07 	 7.04853e-08 
58435.65545139110 2.59286e-08 	 1.6855e-08 
58436.65546296518 1.36887e-07 	 8.78369e-08 
58437.65547453925 5.60147e-08 	 2.95867e-08 
58438.65548611333 3.27029e-08 	 2.09261e-08 
58439.65549768740 2.18731e-07 	 9.24774e-08 
58440.65550926148 8.72123e-08 	 3.99433e-08 
58441.65552083555 1.33694e-07 	 1.59722e-07 
58442.65553240962 1.93365e-07 	 8.42502e-08 
58443.65554398370 3.5034e-08 	 2.23599e-08 
58444.65555555777 6.77124e-08 	 1.97075e-07 
58445.65556713185 1.13914e-07 	 6.90692e-08 
58446.65557870592 6.10737e-08 	 2.47308e-08 
58447.65559027999 1.80444e-07 	 7.092e-08 
58448.65560185407 3.1964e-08 	 2.86014e-08 
58449.65561342814 1.28139e-07 	 1.62016e-06 
58450.65562500222 7.95191e-08 	 7.59911e-08 
58451.65563657629 7.96403e-08 	 5.61291e-08 
58452.65564815036 1.49017e-07 	 1.64093e-07 
58453.65565972444 8.13895e-08 	 5.82471e-08 
58454.65567129851 1.17424e-07 	 3.02091e-07 
58455.65568287259 1.27837e-07 	 8.26512e-08 
58456.65569444666 5.28886e-08 	 3.89686e-08 
58457.65570602073 1.88338e-12 	 5.5822e-10 
58458.65571759481 1.6651e-07 	 8.13459e-08 
58459.65572916888 1.88816e-07 	 1.3981e-07 
58460.65574074296 6.55732e-08 	 4.0435e-08 
58461.65575231703 2.35848e-07 	 7.4063e-08 
58462.65576389110 2.51011e-07 	 8.89813e-08 
58463.65577546518 3.70956e-08 	 1.76517e-08 
58464.65578703925 1.27585e-07 	 5.54485e-08 
58465.65579861333 1.75196e-07 	 8.41583e-08 
58466.65581018740 9.94383e-08 	 7.0077e-08 
58467.65582176148 1.20698e-07 	 1.44862e-07 
58468.65583333555 1.11176e-07 	 8.05799e-08 
58469.65584490962 2.0179e-07 	 1.0998e-07 
58470.65585648370 9.96461e-08 	 1.78066e-07 
58471.65586805777 6.02835e-08 	 2.73679e-06 
58472.65587963185 2.17744e-07 	 7.97263e-08 
58473.65589120592 2.04096e-07 	 9.69499e-08 
58474.65590277999 2.11751e-07 	 9.49905e-08 
58475.65591435407 1.95963e-07 	 6.40593e-08 
58476.65592592814 1.37755e-07 	 1.01382e-07 
58477.65593750222 4.48359e-08 	 2.80873e-08 
58478.65594907629 9.90933e-08 	 5.91623e-08 
58479.65596065036 9.28413e-08 	 5.26832e-08 
58480.65597222444 6.59695e-08 	 3.62316e-08 
58481.65598379851 6.68259e-08 	 4.10793e-08 
58482.65599537259 5.90959e-08 	 4.28524e-08 
58483.65600694666 2.24643e-07 	 1.11863e-07 
58484.65601852073 1.68119e-07 	 1.23359e-07 
58485.65603009481 9.02574e-08 	 5.54224e-08 
58486.65604166888 2.02593e-07 	 1.12759e-07 
58487.65605324296 4.27323e-08 	 1.13227e-07 
58488.65606481703 2.25315e-07 	 9.43306e-08 
58489.65607639110 3.77523e-08 	 2.45339e-08 
58490.65608796518 1.21472e-07 	 8.88797e-08 
58491.65609953925 4.91102e-08 	 3.71763e-08 
58492.65611111333 1.46665e-07 	 8.64614e-08 
58493.65612268740 1.20282e-07 	 1.14507e-07 
58494.65613426148 8.21103e-08 	 4.63966e-08 
58495.65614583555 1.04077e-07 	 5.90312e-08 
58496.65615740962 7.90484e-08 	 5.97142e-08 
58497.65616898370 4.27568e-07 	 1.58448e-07 
58498.65618055777 2.03945e-07 	 8.3643e-08 
58499.65619213185 1.95378e-07 	 1.1702e-07 
58500.65620370592 1.34168e-07 	 7.79712e-08 
58501.65621527999 5.07378e-08 	 2.70811e-08 
58502.65622685407 1.57856e-07 	 1.02257e-07 
58503.65623842814 2.45349e-07 	 1.19473e-07 
58504.65625000222 2.38606e-07 	 1.03007e-07 
58505.65626157629 6.1088e-08 	 6.46813e-08 
58506.65627315036 4.06917e-08 	 2.45615e-08 
58507.65628472444 1.03584e-07 	 7.49543e-08 
58509.65527777999 5.2891e-08 	 3.1184e-07 
58510.65528935407 3.80488e-08 	 9.41823e-08 
58511.65530092814 3.45943e-08 	 3.24624e-08 
58512.65531250222 5.40804e-08 	 1.12701e-07 
58513.65532407629 3.70665e-07 	 3.67667e-07 
58514.65533565036 3.70665e-07 	 3.67667e-07 
58515.65534722444 3.70665e-07 	 3.67667e-07 
58516.65535879851 3.70665e-07 	 3.67667e-07 
58517.65537037259 3.70665e-07 	 3.67667e-07 
58518.65538194666 3.70665e-07 	 3.67667e-07 
58519.65539352073 6.49294e-10 	 9.84174e-07 
58520.65540509481 7.44582e-13 	 3.56031e-09 
58521.65541666888 2.05304e-07 	 5.16897e-07 
58522.65542824296 3.48193e-10 	 3.67499e-09 
#58523.6554398170 2.06693e-06 	 1.31876e-06 
58524.65545139110 1.52745e-11 	 1.09186e-08 
58525.65546296518 1.12417e-07 	 1.37805e-07 
58526.65547453925 1.18145e-21 	 2.12798e-16 
58527.65548611333 1.35878e-07 	 3.81003e-06 
58528.65549768740 3.76481e-10 	 4.40269e-09 
58529.65550926148 9.39767e-07 	 7.64643e-07 
58530.65552083555 4.6663e-07 	 3.51052e-07 
58531.65553240962 5.79589e-17 	 5.94272e-13 
58532.65554398370 1.0874e-07 	 2.95571e-06 
58533.65555555777 1.54145e-07 	 1.32683e-07 
58534.65556713185 5.88309e-08 	 6.01566e-08 
58535.65557870592 2.69978e-07 	 1.14952e-07 
58536.65559027999 2.05439e-07 	 1.01775e-07 
58537.65560185407 9.83538e-08 	 7.11594e-08 
58538.65561342814 3.47717e-08 	 8.47619e-08 
58539.65562500222 5.76824e-08 	 5.81945e-08 
58540.65563657629 2.2332e-08 	 2.34354e-08 
58541.65564815036 8.59217e-08 	 8.25282e-08 
58542.65565972444 1.47053e-07 	 8.84964e-08 
58543.65567129851 3.45328e-07 	 2.37696e-06 
58544.65568287259 3.10568e-07 	 1.85165e-07 
58545.65569444666 3.09464e-08 	 2.75868e-07 
58546.65570602073 2.03148e-07 	 2.42305e-07 
58547.65571759481 6.4794e-08 	 4.51358e-08 
58548.65572916888 1.14763e-07 	 1.04613e-07 
58549.65574074296 2.48779e-08 	 2.522e-07 
58550.65575231703 9.28419e-08 	 1.05047e-06 
58551.65576389110 8.06462e-08 	 5.43054e-08 
58552.65577546518 7.38175e-08 	 4.40693e-08 
58553.65578703925 8.4911e-08 	 6.97768e-08 
58554.65579861333 1.51759e-07 	 5.15995e-08 
58555.65581018740 4.59048e-08 	 3.83529e-06 
58556.65582176148 9.8757e-08 	 2.58242e-07 
58557.65583333555 2.74578e-07 	 2.50908e-06 
58558.65584490962 2.7806e-07 	 1.02607e-07 
58559.65585648370 1.11128e-07 	 4.33898e-08 
58560.65586805777 1.18093e-07 	 9.73764e-08 
58561.65587963185 2.08763e-07 	 1.1049e-07 
58562.65589120592 2.80119e-07 	 8.48079e-08 
58563.65590277999 2.5289e-07 	 1.11196e-07 
58564.65591435407 3.6117e-08 	 2.90906e-07 
58565.65592592814 1.0815e-07 	 7.99549e-08 
58566.65593750222 5.87944e-08 	 5.16118e-08 
58567.65594907629 7.11697e-08 	 4.09818e-08 
58568.65596065036 2.13959e-07 	 5.96462e-07 
58569.65597222444 1.71951e-07 	 2.06071e-07 
58570.65598379851 3.22765e-07 	 1.32722e-07 
58571.65599537259 2.45437e-07 	 1.1474e-07 
58572.65600694666 1.31681e-07 	 1.23922e-07 
58573.65601852073 6.71622e-08 	 5.12616e-08 
58574.65603009481 9.26652e-08 	 6.59608e-08 
58575.65604166888 1.0945e-07 	 2.38922e-07 
58576.65605324296 5.78784e-08 	 3.35526e-08 
58577.65606481703 4.36093e-08 	 8.884e-08 
58578.65607639110 5.34082e-08 	 4.20965e-08 
58579.65608796518 8.72257e-08 	 5.20795e-08 
58580.65609953925 1.15923e-07 	 6.97702e-08 
58581.65611111333 2.06044e-07 	 9.40674e-08 
58582.65612268740 3.65283e-07 	 1.43737e-07 
58583.65613426148 1.67104e-07 	 2.1492e-07 
58584.65614583555 1.14251e-07 	 6.00027e-08 
58585.65615740962 1.10034e-07 	 1.38557e-07 
58586.65616898370 1.70821e-07 	 6.40686e-08 
58587.65618055777 8.09996e-08 	 2.3383e-07 
58588.65619213185 1.39566e-07 	 6.55355e-08 
58589.65620370592 5.49897e-08 	 1.19796e-06 
58590.65621527999 1.9866e-07 	 1.61662e-07 
58591.65622685407 1.33844e-07 	 5.98911e-08 
58592.65623842814 1.95556e-07 	 9.50086e-08 
58593.65625000222 1.06812e-07 	 4.97905e-08 
58594.65626157629 1.70534e-07 	 1.08153e-07 
58595.65627315036 2.32397e-07 	 1.75395e-07 
58596.65628472444 2.10809e-07 	 1.01474e-07 
58598.65527777999 1.49707e-07 	 7.53222e-08 
58599.65528935407 7.80764e-08 	 1.36787e-07 
58600.65530092814 5.10707e-08 	 4.43494e-08 
58601.65531250222 3.50347e-07 	 1.87305e-07 
58602.65532407629 4.98529e-08 	 4.42967e-08 
58603.65533565036 9.94723e-08 	 5.42053e-08 
58604.65534722444 4.22554e-08 	 6.48653e-08 
58605.65535879851 3.45043e-08 	 5.82027e-08 
58606.65537037259 6.62337e-08 	 8.95753e-08 
58607.65538194666 2.34915e-12 	 1.57705e-09 
58608.65539352073 2.73231e-08 	 1.12298e-07 
58609.65540509481 2.30609e-08 	 3.17426e-08 
58610.65541666888 1.24585e-13 	 8.37361e-10 
58611.65542824296 1.17909e-07 	 7.2893e-08 
58612.65543981703 7.0503e-08 	 6.14352e-08 
58613.65545139110 1.44536e-07 	 7.0702e-08 
58614.65546296518 5.75265e-08 	 4.46714e-08 
58615.65547453925 9.83039e-08 	 1.62089e-07 
58616.65548611333 4.30683e-08 	 6.1672e-08 
58617.65549768740 2.26573e-08 	 8.39863e-07 
58618.65550926148 3.53951e-08 	 1.08072e-06 
58619.65552083555 4.54518e-08 	 4.06365e-08 
58620.65553240962 3.21103e-08 	 2.72844e-08 
58621.65554398370 5.25756e-08 	 5.59632e-08 
58622.65555555777 2.73198e-07 	 1.09658e-07 
58623.65556713185 1.07873e-07 	 7.99944e-08 
58624.65557870592 2.31768e-07 	 1.13596e-07 
58625.65559027999 7.68081e-08 	 3.5587e-08 
58626.65560185407 1.89589e-08 	 1.47037e-07 
58627.65561342814 3.29578e-08 	 2.18266e-08 
58628.65562500222 5.40736e-08 	 1.54704e-06 
58629.65563657629 3.66065e-08 	 3.19952e-08 
58630.65564815036 1.16415e-07 	 6.01962e-08 
58631.65565972444 1.11099e-07 	 7.81982e-08 
58632.65567129851 2.36403e-08 	 1.65686e-08 
58633.65568287259 5.70438e-08 	 3.47394e-08 
58634.65569444666 9.53218e-08 	 4.54639e-08 
58635.65570602073 6.78883e-08 	 9.33115e-08 
58636.65571759481 7.31456e-08 	 1.21881e-07 
58637.65572916888 3.85286e-08 	 4.62467e-08 
58638.65574074296 1.1129e-07 	 6.69975e-08 
58639.65575231703 1.30901e-07 	 5.44048e-08 
58640.65576389110 2.57119e-07 	 9.61987e-08 
58641.65577546518 1.85579e-07 	 9.01836e-08 
58642.65578703925 6.55727e-08 	 2.02781e-07 
58643.65579861333 1.04078e-07 	 7.33368e-08 
58644.65581018740 7.2335e-08 	 3.69846e-08 
58645.65582176148 1.83168e-07 	 8.8004e-08 
58646.65583333555 4.99407e-08 	 3.66721e-08 
58647.65584490962 3.53367e-08 	 2.10178e-08 
58648.65585648370 7.30635e-08 	 6.60067e-07 
58649.65586805777 1.31602e-07 	 6.57108e-08 
58650.65587963185 6.08021e-08 	 2.89692e-08 
58651.65589120592 7.68107e-08 	 1.37475e-07 
58652.65590277999 1.23292e-07 	 3.68769e-07 
58653.65591435407 2.74355e-07 	 1.36181e-07 
58654.65592592814 7.95849e-08 	 5.22771e-08 
58655.65593750222 2.32479e-07 	 1.02538e-07 
58656.65594907629 6.26477e-08 	 7.51816e-08 
58657.65596065036 3.46599e-08 	 2.45743e-08 
58658.65597222444 1.65125e-07 	 1.31263e-07 
58659.65598379851 2.17162e-07 	 9.88663e-08 
58660.65599537259 1.18199e-07 	 9.63875e-08 
58661.65600694666 3.2015e-08 	 4.46824e-08 
58662.65601852073 9.91573e-08 	 4.37204e-07 
58663.65603009481 5.21982e-08 	 2.85281e-08 
58664.65604166888 3.99777e-08 	 1.59382e-07 
58665.65605324296 7.80039e-08 	 5.27863e-08 
58666.65606481703 3.49317e-07 	 1.16394e-07 
58667.65607639110 1.18165e-07 	 6.07085e-08 
58668.65608796518 1.39173e-07 	 7.54687e-08 
58669.65609953925 2.60423e-07 	 1.17158e-07 
58670.65611111333 2.68163e-07 	 3.57421e-07 
58671.65612268740 2.23128e-07 	 1.15975e-07 
58672.65613426148 9.06026e-08 	 1.21487e-06 
58673.65614583555 4.43867e-08 	 1.21952e-06 
58674.65615740962 1.84091e-07 	 1.93918e-07 
58675.65616898370 7.19747e-08 	 6.15226e-08 
58676.65618055777 6.13732e-08 	 1.21845e-06 
58677.65619213185 3.96873e-07 	 5.38259e-06 
58678.65620370592 3.31405e-07 	 1.89686e-07 
58679.65621527999 3.02723e-07 	 1.67825e-07 
58680.65622685407 2.8388e-08 	 2.06362e-08 
58681.65623842814 6.67978e-08 	 5.50995e-08 
58682.65625000222 2.03625e-07 	 8.89824e-08 
58683.65626157629 1.05037e-07 	 9.17779e-08 
58684.65627315036 7.72079e-08 	 1.93196e-06 
58685.65628472444 3.49723e-08 	 3.138e-08 
58687.65527777999 1.01477e-07 	 9.26274e-08 
58688.65528935407 3.08716e-08 	 2.01079e-08 
58689.65530092814 1.47592e-07 	 4.87903e-07 
58690.65531250222 1.68915e-07 	 1.18628e-07 
58691.65532407629 1.62646e-07 	 2.50581e-06 
58692.65533565036 1.49649e-07 	 1.23141e-07 
58693.65534722444 1.08527e-08 	 1.36126e-08 
58694.65535879851 4.51859e-08 	 1.59605e-07 
58695.65537037259 5.0631e-08 	 5.59288e-08 
#58696.6553819466
58697.65539352073 2.56974e-08 	 2.49036e-08 
58698.65540509481 2.94232e-07 	 1.44387e-07 
58699.65541666888 9.06979e-08 	 3.29968e-07 
58700.65542824296 1.24928e-07 	 4.50579e-08 
58701.65543981703 7.4358e-08 	 4.34821e-08 
58702.65545139110 1.77886e-07 	 9.50679e-08 
58703.65546296518 2.99415e-07 	 1.17864e-07 
58704.65547453925 1.1531e-07 	 1.13981e-07 
58705.65548611333 3.03972e-08 	 3.67613e-08 
58706.65549768740 5.55361e-08 	 2.64525e-08 
58707.65550926148 2.03741e-07 	 1.03353e-07 
58708.65552083555 2.69274e-07 	 1.0894e-07 
58709.65553240962 2.49486e-07 	 1.14402e-07 
58710.65554398370 1.25638e-07 	 8.31143e-08 
58711.65555555777 3.12564e-07 	 1.21187e-07 
58712.65556713185 1.79283e-07 	 5.00305e-07 
58713.65557870592 1.89862e-08 	 2.46664e-08 
58714.65559027999 1.12948e-07 	 6.55793e-08 
58715.65560185407 1.00612e-07 	 8.32322e-08 
58716.65561342814 1.80964e-07 	 7.4022e-08 
58717.65562500222 2.55773e-07 	 1.00236e-07 
58718.65563657629 2.76979e-07 	 1.05883e-07 
58719.65564815036 2.13993e-07 	 1.01915e-07 
58720.65565972444 2.90036e-07 	 1.0688e-07 
58721.65567129851 1.28447e-07 	 7.75577e-08 
58722.65568287259 8.13585e-08 	 5.39583e-08 
58723.65569444666 3.70665e-07 	 3.67667e-07 
58724.65570602073 3.70665e-07 	 3.67667e-07 
58725.65571759481 3.70665e-07 	 3.67667e-07 
58726.65572916888 3.70665e-07 	 3.67667e-07 
58727.65574074296 3.70665e-07 	 3.67667e-07 
58728.65575231703 3.70665e-07 	 3.67667e-07 
58729.65576389110 3.70665e-07 	 3.67667e-07 
58730.65577546518 3.70665e-07 	 3.67667e-07 
58731.65578703925 3.70665e-07 	 3.67667e-07 
58732.65579861333 3.70665e-07 	 3.67667e-07 
58733.65581018740 3.70665e-07 	 3.67667e-07 
58734.65582176148 3.70665e-07 	 3.67667e-07 
58735.65583333555 2.6404e-08 	 7.61779e-07 
58736.65584490962 1.64596e-07 	 2.68306e-07 
58737.65585648370 7.53733e-08 	 1.15451e-07 
58738.65586805777 7.28755e-08 	 3.57145e-08 
58739.65587963185 2.67079e-07 	 1.79679e-07 
58740.65589120592 1.21361e-07 	 6.21295e-07 
58741.65590277999 1.45706e-07 	 8.64455e-08 
58742.65591435407 6.53268e-08 	 2.95791e-08 
58743.65592592814 1.14069e-07 	 6.9157e-08 
58744.65593750222 2.21562e-08 	 1.66134e-08 
58745.65594907629 4.813e-08 	 6.85232e-08 
58746.65596065036 1.51007e-07 	 1.32485e-07 
58747.65597222444 3.18424e-07 	 1.235e-07 
58748.65598379851 3.29301e-07 	 1.45658e-07 
58749.65599537259 4.68695e-07 	 1.2746e-07 
58750.65600694666 2.51015e-07 	 9.61702e-08 
58751.65601852073 1.81918e-07 	 2.16142e-07 
58752.65603009481 2.5632e-07 	 8.52591e-08 
58753.65604166888 2.02711e-07 	 7.06328e-08 
58754.65605324296 2.84478e-07 	 8.20527e-08 
58755.65606481703 1.39051e-07 	 9.25149e-08 
58756.65607639110 1.24527e-07 	 6.06103e-08 
58757.65608796518 2.37143e-07 	 7.25584e-08 
58758.65609953925 5.98908e-08 	 3.77054e-08 
58759.65611111333 2.04107e-07 	 9.92124e-08 
58760.65612268740 9.22441e-08 	 4.87662e-06 
58761.65613426148 4.62112e-08 	 1.63522e-07 
58762.65614583555 1.51955e-07 	 9.79771e-08 
58763.65615740962 2.60107e-08 	 1.32007e-07 
58764.65616898370 2.45616e-07 	 8.7325e-08 
58765.65618055777 1.68424e-07 	 5.09799e-07 
58766.65619213185 1.18733e-07 	 8.80901e-08 
58767.65620370592 3.51031e-08 	 2.70422e-08 
58768.65621527999 3.3505e-07 	 1.37733e-07 
58769.65622685407 2.64229e-07 	 1.0511e-07 
58770.65623842814 3.54927e-07 	 1.30394e-07 
58771.65625000222 1.66029e-07 	 6.49138e-08 
58772.65626157629 7.44829e-08 	 7.33641e-08 
58773.65627315036 3.29177e-07 	 1.09073e-07 
58774.65628472444 2.33977e-07 	 5.09239e-07 
58776.65527777999 1.72909e-07 	 9.64053e-08 
58777.65528935407 2.4912e-07 	 1.01654e-07 
58778.65530092814 2.77865e-07 	 1.47898e-07 
58779.65531250222 1.9308e-07 	 1.98245e-06 
58780.65532407629 3.16751e-07 	 1.47162e-07 
58781.65533565036 2.91916e-07 	 3.31e-06 
58782.65534722444 7.61803e-08 	 4.65641e-08 
58783.65535879851 4.52126e-07 	 4.70727e-06 
58784.65537037259 1.68915e-07 	 1.23204e-07 
58785.65538194666 1.8359e-07 	 1.02843e-07 
58786.65539352073 9.39519e-08 	 8.84207e-08 
58787.65540509481 7.84133e-08 	 1.53282e-07 
58788.65541666888 3.65118e-07 	 1.22964e-07 
58789.65542824296 1.7606e-07 	 9.92888e-08 
58790.65543981703 2.68654e-07 	 1.28373e-07 
58791.65545139110 2.16167e-07 	 7.56019e-08 
58792.65546296518 2.64714e-07 	 7.87862e-08 
58793.65547453925 3.82455e-08 	 2.02558e-08 
58794.65548611333 1.08157e-07 	 5.18252e-08 
58795.65549768740 1.60261e-07 	 5.74918e-08 
58796.65550926148 4.07722e-08 	 1.6893e-08 
58797.65552083555 7.49301e-08 	 5.76796e-08 
58798.65553240962 1.71069e-07 	 7.63967e-08 
58799.65554398370 1.13207e-07 	 5.0858e-08 
58800.65555555777 2.90951e-07 	 7.78844e-08 
58801.65556713185 8.7175e-08 	 1.51951e-07 
58802.65557870592 1.04225e-07 	 1.01279e-06 
58803.65559027999 1.22742e-07 	 7.91379e-08 
58804.65560185407 5.46809e-08 	 7.12614e-07 
58805.65561342814 2.08302e-07 	 1.01952e-07 
58806.65562500222 9.09053e-08 	 6.41848e-08 
58807.65563657629 4.74526e-08 	 1.14477e-06 
58808.65564815036 1.0904e-07 	 6.37511e-08 
58809.65565972444 3.81514e-08 	 2.27989e-07 
58810.65567129851 7.2076e-08 	 4.16783e-08 
58811.65568287259 7.61301e-08 	 4.38848e-08 
58812.65569444666 2.6875e-08 	 2.09154e-08 
58813.65570602073 1.87117e-07 	 6.5841e-08 
#58814.6557175948 2.2039e-07 	 1.1355e-05 
58815.65572916888 3.14732e-07 	 1.37667e-07 
58816.65574074296 4.88994e-08 	 4.53361e-07 
58817.65575231703 2.05618e-07 	 1.33661e-07 
58818.65576389110 9.25533e-08 	 2.59354e-07 
58819.65577546518 1.35827e-07 	 2.01966e-06 
58820.65578703925 2.17689e-07 	 3.86482e-06 
58821.65579861333 2.13829e-07 	 4.5831e-07 
58822.65581018740 1.76689e-07 	 8.73184e-08 
58823.65582176148 1.66302e-07 	 1.36513e-06 
58824.65583333555 1.86297e-07 	 8.82263e-08 
58825.65584490962 1.62674e-07 	 2.59168e-07 
58826.65585648370 2.2604e-07 	 2.11114e-07 
58827.65586805777 3.11591e-07 	 1.19601e-07 
58828.65587963185 1.22316e-07 	 7.81785e-08 
58829.65589120592 2.05824e-07 	 1.8311e-06 
58830.65590277999 7.51325e-08 	 4.78487e-08 
58831.65591435407 2.54321e-07 	 1.59738e-07 
58832.65592592814 1.43024e-07 	 1.00613e-07 
58833.65593750222 1.42307e-07 	 8.46788e-08 
58834.65594907629 2.70798e-07 	 1.36474e-07 
58835.65596065036 4.83377e-07 	 5.91969e-06 
58836.65597222444 5.74266e-08 	 5.1765e-08 
58837.65598379851 1.31097e-07 	 1.34944e-07 
58838.65599537259 2.95837e-07 	 1.27989e-07 
58839.65600694666 3.97406e-07 	 2.74798e-06 
58840.65601852073 6.38241e-08 	 5.53969e-08 
58841.65603009481 2.56814e-07 	 1.10154e-07 
58842.65604166888 1.79127e-07 	 8.56059e-08 
58843.65605324296 1.81958e-07 	 8.11111e-08 
58844.65606481703 1.26352e-07 	 1.30308e-07 
58845.65607639110 1.3124e-07 	 1.12069e-06 
58846.65608796518 2.47773e-07 	 2.86477e-07 
58847.65609953925 2.86809e-07 	 1.10613e-07 
58848.65611111333 3.53134e-07 	 5.21191e-07 
58849.65612268740 3.02972e-07 	 1.19431e-07 
58850.65613426148 2.43823e-07 	 1.20608e-07 
58851.65614583555 2.25788e-07 	 1.26868e-07 
58852.65615740962 2.7459e-08 	 3.16275e-08 
58853.65616898370 1.40533e-07 	 4.48602e-07 
58854.65618055777 3.21642e-07 	 1.52114e-07 
58855.65619213185 2.35313e-07 	 1.78482e-06 
58856.65620370592 3.18309e-08 	 2.57557e-08 
58857.65621527999 3.47882e-07 	 1.63841e-07 
58858.65622685407 3.58401e-08 	 1.77763e-08 
58859.65623842814 1.42169e-07 	 2.6758e-07 
58860.65625000222 5.91083e-08 	 2.61891e-08 
58861.65626157629 1.91183e-07 	 7.73269e-08 
58862.65627315036 1.05534e-07 	 2.73359e-07 
58863.65628472444 1.35861e-07 	 8.36754e-08 
58865.65527777999 1.29677e-07 	 1.23139e-07 
58866.65528935407 3.43602e-07 	 1.19113e-07 
58867.65530092814 1.04222e-07 	 9.11898e-07 
58868.65531250222 2.06303e-08 	 3.40237e-07 
58869.65532407629 7.76282e-08 	 1.96082e-06 
58870.65533565036 2.15042e-07 	 8.89928e-08 
58871.65534722444 6.51178e-08 	 6.25274e-07 
58872.65535879851 3.16677e-07 	 1.28818e-07 
58873.65537037259 2.92072e-08 	 1.89885e-08 
58874.65538194666 3.30096e-07 	 1.14933e-07 
58875.65539352073 8.03749e-08 	 4.5261e-08 
58876.65540509481 2.74886e-07 	 1.06299e-07 
58877.65541666888 1.63339e-07 	 1.51895e-06 
58878.65542824296 1.48157e-07 	 9.89691e-08 
58879.65543981703 2.72232e-07 	 1.05624e-07 
58880.65545139110 8.9356e-08 	 3.42766e-07 
58881.65546296518 9.0875e-08 	 4.66324e-08 
58882.65547453925 5.52328e-07 	 1.89263e-07 
58883.65548611333 3.70665e-07 	 3.67667e-07 
58884.65549768740 3.70665e-07 	 3.67667e-07 
58885.65550926148 3.70665e-07 	 3.67667e-07 
58886.65552083555 3.70665e-07 	 3.67667e-07 
58887.65553240962 3.70665e-07 	 3.67667e-07 
58888.65554398370 3.70665e-07 	 3.67667e-07 
#58889.6555555577 3.24071e-09 	 1.07038e-05 
58890.65556713185 3.57632e-10 	 3.54973e-09 
58891.65557870592 2.21925e-12 	 9.43281e-09 
58892.65559027999 3.26133e-12 	 5.30651e-08 
58893.65560185407 3.00105e-13 	 1.17675e-09 
58894.65561342814 3.52809e-14 	 2.49967e-09 
58895.65562500222 5.63063e-12 	 8.63852e-09 
#58896.6556365762 1.25256e-06 	 5.96784e-05 
58897.65564815036 8.18971e-16 	 2.45417e-11 
58898.65565972444 1.53302e-07 	 1.6108e-07 
58899.65567129851 3.75079e-08 	 1.91628e-08 
58900.65568287259 1.5703e-07 	 9.67031e-08 
58901.65569444666 9.15318e-08 	 2.46689e-06 
58902.65570602073 1.3894e-07 	 9.01843e-08 
58903.65571759481 2.46768e-07 	 8.85332e-08 
58904.65572916888 1.88727e-07 	 9.76837e-08 
58905.65574074296 2.19188e-07 	 1.20143e-07 
58906.65575231703 1.56992e-07 	 7.84313e-08 
